Almacén,Cliente,Identificación cliente,Telefono cliente,Celular cliente,# factura,Codigo del producto,Detalle producto,Cantidad producto,Cantidad Devueltas,Fecha factura,Precio venta x producto,Precio compra x producto,Descuento,Descuento Total,Venta - descuento,impuesto Total,Impuesto,Subtotal,Total venta,Ciudad,Forma pago,Vendedor,Vendedor2,Usuario,No. Transacción,Promoción,Nota,Categoria,Proveedor,Nota Crédito,Grupo
Cabecera,general,0,,,No519,36,Parfait Balance,1,0,2021-07-13 17:55:34,12500,4500,0,0,12500,0,0,12500,12500,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No519,VCA,Vitta Capricho Arequipe,1,0,2021-07-13 17:55:34,15000,10500,0,0,15000,0,0,15000,15000,,efectivo,,,erickfaloquin@gmail.com,,, ,Postres Saludables,,No,sin grupo
Cabecera,general,0,,,No520,48,Sandwich de pollo,3,0,2021-07-13 18:53:20,14000,5275,140,420,13860,0,0,41580,41580,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No520,VCA,Vitta Capricho Arequipe,1,0,2021-07-13 18:53:20,15000,10500,150,150,14850,0,0,14850,14850,,efectivo,,,erickfaloquin@gmail.com,,, ,Postres Saludables,,No,sin grupo
Cabecera,general,0,,,No520,VCAC,Vitta Capricho Arequipe Chocolate,2,0,2021-07-13 18:53:20,15000,10500,150,300,14850,0,0,29700,29700,,efectivo,,,erickfaloquin@gmail.com,,, ,Postres Saludables,Vitta Helthy Bakery,No,sin grupo
Cabecera,general,0,,,No520,Soda,Soda hatsu ,1,0,2021-07-13 18:53:20,3200,2050,32,32,3168,0,0,3168,3168,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No520,61,Chocolate Experiencia en leche de Vaca,1,0,2021-07-13 18:53:20,6000,2774,60,60,5940,0,0,5940,5940,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No520,52,Deditos de Queso Integral,1,0,2021-07-13 18:53:20,5000,3500,50,50,4950,0,0,4950,4950,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No521,48,Sandwich de pollo,1,0,2021-07-14 08:31:32,14000,5275,0,0,14000,0,0,14000,14000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No522,YGS05,Yogurt Griego 500g Syrus,4,0,2021-07-14 09:25:07,15000,10500,0,0,15000,0,0,60000,60000,,efectivo,,,erickfaloquin@gmail.com,,, ,Yogurt,Syrus,No,sin grupo
Cabecera,general,0,,,No523,46,Omelett queso y champiñones,2,0,2021-07-14 09:52:22,8000,4100,0,0,8000,0,0,16000,16000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No523,47,Omelett napolitano,1,0,2021-07-14 09:52:22,8000,3600,0,0,8000,0,0,8000,8000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No523,62,Té Chai en bebida vegetal,1,0,2021-07-14 09:52:22,6500,2500,0,0,6500,0,0,6500,6500,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No523,80,Agua Manantial carbonatada 300g,1,0,2021-07-14 09:52:22,2800,1291,0,0,2800,0,0,2800,2800,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No523,RIND1,Roscones Artesonano Individual ,1,0,2021-07-14 09:52:22,3000,1700,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,, ,General,,No,sin grupo
Cabecera,general,0,,,No524,46,Omelett queso y champiñones,1,0,2021-07-14 10:07:40,8000,4100,0,0,8000,0,0,8000,8000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No524,61,Chocolate Experiencia en leche de Vaca,1,0,2021-07-14 10:07:40,6000,2774,0,0,6000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No524,40,Bowl Choco Avena,1,0,2021-07-14 10:07:40,12000,4500,0,0,12000,0,0,12000,12000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No524,42,Waffle Fresa y Arandanos,1,0,2021-07-14 10:07:40,15500,5000,0,0,15500,0,0,15500,15500,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No525,35,Parfait Explosión de Chocolate,2,0,2021-07-14 10:36:20,11000,4000,0,0,11000,0,0,22000,22000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No526,46,Omelett queso y champiñones,3,0,2021-07-14 10:41:21,8000,4100,0,0,8000,0,0,24000,24000,,nequi,,,erickfaloquin@gmail.com,,, ,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No526,62,Té Chai en bebida vegetal,1,0,2021-07-14 10:41:21,6500,2500,0,0,6500,0,0,6500,6500,,nequi,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No526,60,Chocolate Experiencia en bebida Vegetal,1,0,2021-07-14 10:41:21,9000,4200,0,0,9000,0,0,9000,9000,,nequi,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No527,1,Mantequilla Clarificada Ghee 185g,1,0,2021-07-14 10:50:12,20000,13000,4000,4000,16000,0,0,16000,16000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No528,YGS05,Yogurt Griego 500g Syrus,1,0,2021-07-14 12:42:51,15000,10500,0,0,15000,0,0,15000,15000,,nequi,,,erickfaloquin@gmail.com,,, ,Yogurt,Syrus,No,sin grupo
Cabecera,general,0,,,No529,80,Agua Manantial carbonatada 300g,1,0,2021-07-14 16:03:39,2800,1291,0,0,2800,0,0,2800,2800,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No530,68,Espresso doble,1,0,2021-07-14 16:04:36,3500,1200,0,0,3500,0,0,3500,3500,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No531,59,Latte en leche de vaca,1,0,2021-07-14 16:26:53,5000,1600,0,0,5000,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No531,28,Tomate Seco Tomacol 70g,1,0,2021-07-14 16:26:53,15000,11850,0,0,15000,0,0,15000,15000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No532,41,Waffle Frutos Amarillos,1,0,2021-07-14 17:35:58,15500,6000,0,0,15500,0,0,15500,15500,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No533,69,Aromatica de frutos Rojos,3,0,2021-07-14 18:31:12,3000,1500,0,0,3000,0,0,9000,9000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No533,53,Deditos de Queso Tradicional,1,0,2021-07-14 18:31:12,4000,3234,0,0,4000,0,0,4000,4000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No534,48,Sandwich de pollo,1,0,2021-07-15 10:08:00,14000,5275,0,0,14000,0,0,14000,14000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No534,66,Americano,1,0,2021-07-15 10:08:00,3000,1000,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No534,36,Parfait Balance,1,0,2021-07-15 10:08:00,12500,4500,0,0,12500,0,0,12500,12500,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No535,52,Deditos de Queso Integral,1,0,2021-07-15 10:25:44,5000,3500,0,0,5000,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No535,66,Americano,1,0,2021-07-15 10:25:44,3000,1000,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No536,69,Aromatica de frutos Rojos,1,0,2021-07-15 11:38:36,3000,1500,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No536,66,Americano,1,0,2021-07-15 11:38:36,3000,1000,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No537,38,Bowl de Fruta Frutos Rojos,1,0,2021-07-15 11:46:34,10000,4325,0,0,10000,0,0,10000,10000,,nequi,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No537,CMS2,Crema de Mani Sal 240g,1,0,2021-07-15 11:46:34,10500,8000,0,0,10500,0,0,10500,10500,,nequi,,,erickfaloquin@gmail.com,,, ,Cremas de Mani,,No,sin grupo
Cabecera,general,0,,,No537,76,Batido Refrescante,1,0,2021-07-15 11:46:34,6000,2589,0,0,6000,0,0,6000,6000,,nequi,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No538,VCC,Vitta Capricho Doble Chocolate,1,0,2021-07-15 16:05:58,15000,10500,0,0,15000,0,0,15000,15000,,efectivo,,,erickfaloquin@gmail.com,,, ,Postres Saludables,Vitta Helthy Bakery,No,sin grupo
Cabecera,general,0,,,No539,Soda,Soda hatsu ,2,0,2021-07-15 16:54:57,3200,2050,0,0,3200,0,0,6400,6400,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No540,ARCA,Babka de cacao,1,0,2021-07-15 16:55:28,10500,8000,0,0,10500,0,0,10500,10500,,efectivo,,,erickfaloquin@gmail.com,,, ,General,Artesano,No,sin grupo
Cabecera,general,0,,,No541,YBM1,Yogurt Bebible 1lt Mora,1,0,2021-07-15 16:55:40,13000,11000,0,0,13000,0,0,13000,13000,,efectivo,,,erickfaloquin@gmail.com,,, ,Yogurt,Alfoli,No,sin grupo
Cabecera,general,0,,,No542,63,Té Chai en leche de vaca,1,0,2021-07-15 16:59:46,4000,1500,0,0,4000,0,0,4000,4000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No542,ARIT,Pan Italiano ,1,0,2021-07-15 16:59:46,10500,8000,0,0,10500,0,0,10500,10500,,efectivo,,,erickfaloquin@gmail.com,,, ,General,Artesano,No,sin grupo
Cabecera,general,0,,,No543,ENUNID,pan Envinado Unid,2,0,2021-07-15 18:05:26,2600,1357,0,0,2600,0,0,5200,5200,,efectivo,,,erickfaloquin@gmail.com,,, ,General,snucks,No,sin grupo
Cabecera,general,0,,,No543,71,Batido de la Casa en bebida Vegetal,2,0,2021-07-15 18:05:26,12000,5678,0,0,12000,0,0,24000,24000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No544,VCC,Vitta Capricho Doble Chocolate,1,0,2021-07-15 18:13:36,15000,10500,0,0,15000,0,0,15000,15000,,efectivo,,,erickfaloquin@gmail.com,,, ,Postres Saludables,Vitta Helthy Bakery,No,sin grupo
Cabecera,general,0,,,No544,PAH1,Pan de arroz tipo hamburguesa,1,0,2021-07-15 18:13:36,11500,7500,0,0,11500,0,0,11500,11500,,efectivo,,,erickfaloquin@gmail.com,,, ,Panadería Saludable ,Reborn,No,sin grupo
Cabecera,general,0,,,No545,ARBO,Moño de bocadillo y queso ,1,0,2021-07-15 19:08:31,10500,8000,0,0,10500,0,0,10500,10500,,nequi,,,erickfaloquin@gmail.com,,, ,General,Artesano,No,sin grupo
Cabecera,general,0,,,No546,79,Soda con frutas,1,0,2021-07-16 09:26:24,5000,2000,0,0,5000,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,Alfoli,No,sin grupo
Cabecera,general,0,,,No546,70,Aromatica de Maracumango,1,0,2021-07-16 09:26:24,3000,1081,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No547,52,Deditos de Queso Integral,2,0,2021-07-16 09:47:21,5000,3500,150,300,4850,0,0,9700,9700,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No547,MFR1,Mermelada de Frutos rojos 130g,1,0,2021-07-16 09:47:21,7000,5000,210,210,6790,0,0,6790,6790,,efectivo,,,erickfaloquin@gmail.com,,, ,Mermeladas,snucks,No,sin grupo
Cabecera,general,0,,,No548,44,Pancakes Tropical,1,0,2021-07-16 10:15:48,15500,7270,0,0,15500,0,0,15500,15500,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No548,62,Té Chai en bebida vegetal,1,0,2021-07-16 10:15:48,6500,2500,0,0,6500,0,0,6500,6500,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No549,77,Batido Verde,1,0,2021-07-16 10:44:26,6000,3000,0,0,6000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No550,52,Deditos de Queso Integral,3,0,2021-07-16 11:42:45,5000,3500,0,0,5000,0,0,15000,15000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No550,60,Chocolate Experiencia en bebida Vegetal,1,0,2021-07-16 11:42:45,9000,4200,0,0,9000,0,0,9000,9000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No550,75,Batido Fresa y Banano en leche de vaca,1,0,2021-07-16 11:42:45,10000,4906,0,0,10000,0,0,10000,10000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No551,YGS05,Yogurt Griego 500g Syrus,1,0,2021-07-16 16:31:01,15000,10500,0,0,15000,0,0,15000,15000,,efectivo,,,erickfaloquin@gmail.com,,, ,Yogurt,Syrus,No,sin grupo
Cabecera,general,0,,,No552,48,Sandwich de pollo,1,0,2021-07-16 19:34:22,14000,5275,0,0,14000,0,0,14000,14000,,nequi,,,erickfaloquin@gmail.com,,, ,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No552,ARBO,Moño de bocadillo y queso ,1,0,2021-07-16 19:34:22,10500,8000,0,0,10500,0,0,10500,10500,,nequi,,,erickfaloquin@gmail.com,,, ,General,Artesano,No,sin grupo
Cabecera,general,0,,,No552,77,Batido Verde,1,0,2021-07-16 19:34:22,6000,3000,0,0,6000,0,0,6000,6000,,nequi,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No553,66,Americano,1,0,2021-07-17 09:42:48,3000,1000,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No554,42,Waffle Fresa y Arandanos,1,0,2021-07-17 10:01:58,15500,5000,0,0,15500,0,0,15500,15500,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No554,50,Sandwich Napolitano,1,0,2021-07-17 10:01:58,13000,6312,0,0,13000,0,0,13000,13000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No554,81,Agua Manantial 500g,1,0,2021-07-17 10:01:58,3800,1750,0,0,3800,0,0,3800,3800,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No554,46,Omelett queso y champiñones,1,0,2021-07-17 10:01:58,8000,4100,0,0,8000,0,0,8000,8000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No554,37,Bowl de Fruta Salpicon,1,0,2021-07-17 10:01:58,9000,2500,0,0,9000,0,0,9000,9000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No554,FRD,Fruta deshidratada Vai,1,0,2021-07-17 10:01:58,3000,2250,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,, ,General,,No,sin grupo
Cabecera,general,0,,,No555,52,Deditos de Queso Integral,1,0,2021-07-17 10:10:00,5000,3500,0,0,5000,0,0,5000,5000,,nequi,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No555,73,Batido Frutos Rojos,1,0,2021-07-17 10:10:00,14000,6760,0,0,14000,0,0,14000,14000,,nequi,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No555,MMM1,Mermelada de Maracumango 130g,1,0,2021-07-17 10:10:00,7000,5000,0,0,7000,0,0,7000,7000,,nequi,,,erickfaloquin@gmail.com,,, ,Mermeladas,snucks,No,sin grupo
Cabecera,general,0,,,No555,48,Sandwich de pollo,1,0,2021-07-17 10:10:00,14000,5275,0,0,14000,0,0,14000,14000,,nequi,,,erickfaloquin@gmail.com,,, ,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No555,ARBO,Moño de bocadillo y queso ,1,0,2021-07-17 10:10:00,10500,8000,0,0,10500,0,0,10500,10500,,nequi,,,erickfaloquin@gmail.com,,, ,General,Artesano,No,sin grupo
Cabecera,general,0,,,No555,33,Granola Artesanal Fiocchi 300g,1,0,2021-07-17 10:10:00,25000,18750,0,0,25000,0,0,25000,25000,,nequi,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No555,111,Cajita decorada,1,0,2021-07-17 10:10:00,9000,10000,0,0,9000,0,0,9000,9000,,nequi,,,erickfaloquin@gmail.com,,, ,General,snucks,No,sin grupo
Cabecera,general,0,,,No556,74,Batido Fresa y Banano en bebida Vegetal,1,0,2021-07-17 10:19:22,13000,6555,0,0,13000,0,0,13000,13000,,tarjeta debito,,,erickfaloquin@gmail.com,,, ,CARTA,Alfoli,No,sin grupo
Cabecera,general,0,,,No556,76,Batido Refrescante,1,0,2021-07-17 10:19:22,6000,2589,0,0,6000,0,0,6000,6000,,tarjeta debito,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No556,50,Sandwich Napolitano,1,0,2021-07-17 10:19:22,13000,6312,0,0,13000,0,0,13000,13000,,tarjeta debito,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No556,48,Sandwich de pollo,1,0,2021-07-17 10:19:22,14000,5275,0,0,14000,0,0,14000,14000,,tarjeta debito,,,erickfaloquin@gmail.com,,, ,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No556,MFR2,Mermelada de Frutos rojos 250g,1,0,2021-07-17 10:19:22,12000,8000,0,0,12000,0,0,12000,12000,,tarjeta debito,,,erickfaloquin@gmail.com,,, ,Mermeladas,snucks,No,sin grupo
Cabecera,general,0,,,No556,ARCA,Babka de cacao,1,0,2021-07-17 10:19:22,10500,8000,0,0,10500,0,0,10500,10500,,tarjeta debito,,,erickfaloquin@gmail.com,,, ,General,Artesano,No,sin grupo
Cabecera,general,0,,,No556,22,Fun stones matcha 40g,2,0,2021-07-17 10:19:22,9000,6550,0,0,9000,0,0,18000,18000,,tarjeta debito,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No557,56,Cappucino en bebida Vegetal,1,0,2021-07-17 10:47:40,5000,2300,0,0,5000,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No558,YGS05,Yogurt Griego 500g Syrus,1,0,2021-07-17 17:36:50,15000,10500,0,0,15000,0,0,15000,15000,,efectivo,,,erickfaloquin@gmail.com,,, ,Yogurt,Syrus,No,sin grupo
Cabecera,general,0,,,No558,CAL1,Crema de Almendra Natural 130g,1,0,2021-07-17 17:36:50,18000,14000,0,0,18000,0,0,18000,18000,,efectivo,,,erickfaloquin@gmail.com,,, ,Cremas de Almendras,snucks,No,sin grupo
Cabecera,general,0,,,No558,1,Mantequilla Clarificada Ghee 185g,1,0,2021-07-17 17:36:50,20000,13000,0,0,20000,0,0,20000,20000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No558,MMM1,Mermelada de Maracumango 130g,1,0,2021-07-17 17:36:50,7000,5000,0,0,7000,0,0,7000,7000,,efectivo,,,erickfaloquin@gmail.com,,, ,Mermeladas,snucks,No,sin grupo
Cabecera,general,0,,,No558,MFR2,Mermelada de Frutos rojos 250g,1,0,2021-07-17 17:36:50,12000,8000,0,0,12000,0,0,12000,12000,,efectivo,,,erickfaloquin@gmail.com,,, ,Mermeladas,snucks,No,sin grupo
Cabecera,general,0,,,No559,48,Sandwich de pollo,1,0,2021-07-18 11:04:53,14000,5275,0,0,14000,0,0,14000,14000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No559,41,Waffle Frutos Amarillos,1,0,2021-07-18 11:04:53,15500,6000,0,0,15500,0,0,15500,15500,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No559,72,Batido de la casa en leche de vaca,1,0,2021-07-18 11:04:53,8000,3714,0,0,8000,0,0,8000,8000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No559,76,Batido Refrescante,1,0,2021-07-18 11:04:53,6000,2589,0,0,6000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No560,46,Omelett queso y champiñones,1,0,2021-07-21 08:48:25,8000,4100,0,0,8000,0,0,8000,8000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No560,40,Bowl Choco Avena,1,0,2021-07-21 08:48:25,12000,4500,0,0,12000,0,0,12000,12000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No561,46,Omelett queso y champiñones,1,0,2021-07-21 09:31:25,8000,4100,0,0,8000,0,0,8000,8000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No561,57,Cappucino en leche de vaca,1,0,2021-07-21 09:31:25,3000,1300,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No562,35,Parfait Explosión de Chocolate,1,0,2021-07-21 09:35:07,11000,4000,0,0,11000,0,0,11000,11000,,nequi,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No563,SC001,semillas de calabaza,1,0,2021-07-21 09:57:32,14000,21500,0,0,14000,0,0,14000,14000,,efectivo,,,erickfaloquin@gmail.com,,, ,General,snucks,No,sin grupo
Cabecera,general,0,,,No564,60,Chocolate Experiencia en bebida Vegetal,3,0,2021-07-21 09:59:55,9000,4200,0,0,9000,0,0,27000,27000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No564,46,Omelett queso y champiñones,3,0,2021-07-21 09:59:55,8000,4100,0,0,8000,0,0,24000,24000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No565,65,Té Matcha en leche de Vaca,1,0,2021-07-21 11:09:43,4300,1700,0,0,4300,0,0,4300,4300,,nequi,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No565,38,Bowl de Fruta Frutos Rojos,1,0,2021-07-21 11:09:43,10000,4325,0,0,10000,0,0,10000,10000,,nequi,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No565,44,Pancakes Tropical,1,0,2021-07-21 11:09:43,15500,7270,0,0,15500,0,0,15500,15500,,nequi,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No566,ARCA,Babka de cacao,1,0,2021-07-21 17:01:56,10500,8000,0,0,10500,0,0,10500,10500,,efectivo,,,erickfaloquin@gmail.com,,, ,General,Artesano,No,sin grupo
Cabecera,general,0,,,No566,20,Café Organico 200 años 250g,1,0,2021-07-21 17:01:56,13500,10500,0,0,13500,0,0,13500,13500,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No566,CVM120,Ceviche de mango 120g,1,0,2021-07-21 17:01:56,6800,7500,0,0,6800,0,0,6800,6800,,efectivo,,,erickfaloquin@gmail.com,,, ,General,,No,sin grupo
Cabecera,general,0,,,No566,33,Granola Artesanal Fiocchi 300g,1,0,2021-07-21 17:01:56,25000,18750,0,0,25000,0,0,25000,25000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No566,MFR2,Mermelada de Frutos rojos 250g,1,0,2021-07-21 17:01:56,12000,8000,0,0,12000,0,0,12000,12000,,efectivo,,,erickfaloquin@gmail.com,,, ,Mermeladas,snucks,No,sin grupo
Cabecera,general,0,,,No566,MMM2,Mermelada de Maracumango 250g,1,0,2021-07-21 17:01:56,12000,9000,0,0,12000,0,0,12000,12000,,efectivo,,,erickfaloquin@gmail.com,,, ,Mermeladas,snucks,No,sin grupo
Cabecera,general,0,,,No566,CCM,Crema de Choco Mani 130g,1,0,2021-07-21 17:01:56,9000,4000,0,0,9000,0,0,9000,9000,,efectivo,,,erickfaloquin@gmail.com,,, ,General,,No,sin grupo
Cabecera,general,0,,,No566,CMN1,Crema de Mani Natural 130g,1,0,2021-07-21 17:01:56,6500,3500,0,0,6500,0,0,6500,6500,,efectivo,,,erickfaloquin@gmail.com,,, ,Cremas de Mani,snucks,No,sin grupo
Cabecera,general,0,,,No566,ARBO,Moño de bocadillo y queso ,1,0,2021-07-21 17:01:56,10500,8000,0,0,10500,0,0,10500,10500,,efectivo,,,erickfaloquin@gmail.com,,, ,General,Artesano,No,sin grupo
Cabecera,general,0,,,No567,44,Pancakes Tropical,1,0,2021-07-21 17:53:30,15500,7270,0,0,15500,0,0,15500,15500,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No567,78,Batido Naranja y Zanahoria,1,0,2021-07-21 17:53:30,6800,2929,0,0,6800,0,0,6800,6800,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No568,YBM1,Yogurt Bebible 1lt Mora,1,0,2021-07-21 19:01:09,13000,11000,0,0,13000,0,0,13000,13000,,efectivo,,,erickfaloquin@gmail.com,,, ,Yogurt,Alfoli,No,sin grupo
Cabecera,general,0,,,No569,MMM2,Mermelada de Maracumango 250g,1,0,2021-07-21 19:07:04,12000,9000,480,480,11520,0,0,11520,11520,,efectivo,,,erickfaloquin@gmail.com,,, ,Mermeladas,snucks,No,sin grupo
