Almacén,Cliente,Identificación cliente,Telefono cliente,Celular cliente,# factura,Codigo del producto,Detalle producto,Cantidad producto,Cantidad Devueltas,Fecha factura,Precio venta x producto,Precio compra x producto,Descuento,Descuento Total,Venta - descuento,impuesto Total,Impuesto,Subtotal,Total venta,Ciudad,Forma pago,Vendedor,Vendedor2,Usuario,No. Transacción,Promoción,Nota,Categoria,Proveedor,Nota Crédito,Grupo
Cabecera,general,0,,,No774,61,Chocolate Experiencia en leche de Vaca,1,0,2021-08-13 09:54:57,6000,2774,0,0,6000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No774,MOCA,Mogollas de cuajada Artesano,1,0,2021-08-13 09:54:57,10500,8000,0,0,10500,0,0,10500,10500,,efectivo,,,erickfaloquin@gmail.com,,, ,General,Artesano,No,sin grupo
Cabecera,general,0,,,No774,RIND1,Roscones Artesonano Individual ,1,0,2021-08-13 09:54:57,3000,1700,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,, ,General,,No,sin grupo
Cabecera,general,0,,,No775,77,Batido Verde,1,0,2021-08-13 10:23:28,6000,3000,0,0,6000,0,0,6000,6000,,nequi,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No775,74,Batido Fresa y Banano en bebida Vegetal,1,0,2021-08-13 10:23:28,13000,6555,0,0,13000,0,0,13000,13000,,nequi,,,erickfaloquin@gmail.com,,, ,CARTA,Alfoli,No,sin grupo
Cabecera,general,0,,,No775,48,Sandwich de pollo,2,0,2021-08-13 10:23:28,14000,5275,0,0,14000,0,0,28000,28000,,nequi,,,erickfaloquin@gmail.com,,, ,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No776,35,Parfait Explosión de Chocolate,1,0,2021-08-13 10:53:22,11000,4000,0,0,11000,0,0,11000,11000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No776,45,Omelett solo queso,1,0,2021-08-13 10:53:22,8000,3400,0,0,8000,0,0,8000,8000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No777,48,Sandwich de pollo,1,0,2021-08-13 12:03:34,14000,5275,0,0,14000,0,0,14000,14000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No778,66,Americano,1,0,2021-08-13 16:28:29,3000,1000,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No778,54,Empanadas Integrales,1,0,2021-08-13 16:28:29,5000,3600,0,0,5000,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No779,Soda,Soda hatsu ,1,0,2021-08-13 18:00:30,3200,2050,0,0,3200,0,0,3200,3200,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No780,35,Parfait Explosión de Chocolate,1,0,2021-08-13 18:58:34,11000,4000,0,0,11000,0,0,11000,11000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No780,48,Sandwich de pollo,1,0,2021-08-13 18:58:34,14000,5275,0,0,14000,0,0,14000,14000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No780,49,Sandwich de atún,1,0,2021-08-13 18:58:34,13500,9300,0,0,13500,0,0,13500,13500,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No780,76,Batido Refrescante,1,0,2021-08-13 18:58:34,6000,2589,0,0,6000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No780,81,Agua Manantial 500g,1,0,2021-08-13 18:58:34,3800,1750,0,0,3800,0,0,3800,3800,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No781,76,Batido Refrescante,2,0,2021-08-14 09:44:18,6000,2589,0,0,6000,0,0,12000,12000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No782,mixS130,Mix de semillas de 130g,1,0,2021-08-14 09:50:33,8000,5000,0,0,8000,0,0,8000,8000,,efectivo,,,erickfaloquin@gmail.com,,, ,General,snucks,No,sin grupo
Cabecera,general,0,,,No783,BITUN,bites lok por unidad,2,0,2021-08-14 09:51:11,1000,533,0,0,1000,0,0,2000,2000,,efectivo,,,erickfaloquin@gmail.com,,, ,General,LOK,No,sin grupo
Cabecera,general,0,,,No784,ARNU,Trenza de nueces ,1,0,2021-08-14 10:17:15,10500,8000,0,0,10500,0,0,10500,10500,,efectivo,,,erickfaloquin@gmail.com,,, ,General,Artesano,No,sin grupo
Cabecera,general,0,,,No785,69,Aromatica de frutos Rojos,1,0,2021-08-14 10:41:29,3000,1500,0,0,3000,0,0,3000,3000,,nequi,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No785,36,Parfait Balance,1,0,2021-08-14 10:41:29,12500,4500,0,0,12500,0,0,12500,12500,,nequi,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No785,40,Bowl Choco Avena,1,0,2021-08-14 10:41:29,12000,4500,0,0,12000,0,0,12000,12000,,nequi,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No785,BPL,Bark premium Lok ,1,0,2021-08-14 10:41:29,16000,12800,0,0,16000,0,0,16000,16000,,nequi,,,erickfaloquin@gmail.com,,, ,General,,No,sin grupo
Cabecera,general,0,,,No786,77,Batido Verde,1,0,2021-08-14 10:45:43,6000,3000,0,0,6000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No786,69,Aromatica de frutos Rojos,1,0,2021-08-14 10:45:43,3000,1500,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No786,47,Omelett napolitano,1,0,2021-08-14 10:45:43,8000,3600,0,0,8000,0,0,8000,8000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No787,54,Empanadas Integrales,1,0,2021-08-14 10:46:23,5000,3600,0,0,5000,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No787,70,Aromatica de Maracumango,1,0,2021-08-14 10:46:23,3000,1081,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No788,35,Parfait Explosión de Chocolate,1,0,2021-08-14 10:59:33,11000,4000,0,0,11000,0,0,11000,11000,,nequi,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No788,45,Omelett solo queso,1,0,2021-08-14 10:59:33,8000,3400,0,0,8000,0,0,8000,8000,,nequi,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No789,PJCA,Pan de jamon y cuajada artesano,2,0,2021-08-14 11:00:39,11500,9000,0,0,11500,0,0,23000,23000,,nequi,,,erickfaloquin@gmail.com,,, ,General,Artesano,No,sin grupo
Cabecera,general,0,,,No789,ARCA,Babka de cacao,1,0,2021-08-14 11:00:39,10500,8000,0,0,10500,0,0,10500,10500,,nequi,,,erickfaloquin@gmail.com,,, ,General,Artesano,No,sin grupo
Cabecera,general,0,,,No790,52,Deditos de Queso Integral,1,0,2021-08-14 11:24:22,5000,3500,0,0,5000,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No791,ARBO,Moño de bocadillo y queso ,1,0,2021-08-14 11:36:49,10500,8000,0,0,10500,0,0,10500,10500,,tarjeta debito,,,erickfaloquin@gmail.com,,, ,General,Artesano,No,sin grupo
Cabecera,general,0,,,No791,YBM1,Yogurt Bebible 1lt Mora,1,0,2021-08-14 11:36:49,13000,11000,0,0,13000,0,0,13000,13000,,tarjeta debito,,,erickfaloquin@gmail.com,,, ,Yogurt,Alfoli,No,sin grupo
Cabecera,general,0,,,No791,78,Batido Naranja y Zanahoria,1,0,2021-08-14 11:36:49,6800,2929,0,0,6800,0,0,6800,6800,,tarjeta debito,,,erickfaloquin@gmail.com,,, ,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No792,Soda,Soda hatsu ,1,0,2021-08-14 11:37:52,3200,2050,0,0,3200,0,0,3200,3200,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No793,66,Americano,1,0,2021-08-14 17:51:23,3000,1000,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No793,36,Parfait Balance,1,0,2021-08-14 17:51:23,12500,4500,0,0,12500,0,0,12500,12500,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No793,48,Sandwich de pollo,1,0,2021-08-14 17:51:23,14000,5275,0,0,14000,0,0,14000,14000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No794,22,Fun stones matcha 40g,1,0,2021-08-15 09:27:30,9000,6550,0,0,9000,0,0,9000,9000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No794,MFR1,Mermelada de Frutos rojos 130g,1,0,2021-08-15 09:27:30,7000,5000,0,0,7000,0,0,7000,7000,,efectivo,,,erickfaloquin@gmail.com,,, ,Mermeladas,snucks,No,sin grupo
Cabecera,general,0,,,No794,CAL1,Crema de Almendra Natural 130g,1,0,2021-08-15 09:27:30,18000,14000,0,0,18000,0,0,18000,18000,,efectivo,,,erickfaloquin@gmail.com,,, ,Cremas de Almendras,snucks,No,sin grupo
Cabecera,general,0,,,No794,BPL,Bark premium Lok ,1,0,2021-08-15 09:27:30,16000,12800,0,0,16000,0,0,16000,16000,,efectivo,,,erickfaloquin@gmail.com,,, ,General,,No,sin grupo
Cabecera,general,0,,,No794,49,Sandwich de atún,1,0,2021-08-15 09:27:30,13500,9300,0,0,13500,0,0,13500,13500,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No794,48,Sandwich de pollo,1,0,2021-08-15 09:27:30,14000,5275,0,0,14000,0,0,14000,14000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No794,61,Chocolate Experiencia en leche de Vaca,1,0,2021-08-15 09:27:30,6000,2774,0,0,6000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No795,44,Pancakes Tropical,1,0,2021-08-15 10:42:56,15500,7270,0,0,15500,0,0,15500,15500,,tarjeta credito,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No795,74,Batido Fresa y Banano en bebida Vegetal,1,0,2021-08-15 10:42:56,13000,6555,0,0,13000,0,0,13000,13000,,tarjeta credito,,,erickfaloquin@gmail.com,,, ,CARTA,Alfoli,No,sin grupo
Cabecera,general,0,,,No795,40,Bowl Choco Avena,1,0,2021-08-15 10:42:56,12000,4500,0,0,12000,0,0,12000,12000,,tarjeta credito,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No796,78,Batido Naranja y Zanahoria,2,0,2021-08-15 10:44:31,6800,2929,0,0,6800,0,0,13600,13600,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No796,66,Americano,2,0,2021-08-15 10:44:31,3000,1000,0,0,3000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No796,60,Chocolate Experiencia en bebida Vegetal,1,0,2021-08-15 10:44:31,9000,4200,0,0,9000,0,0,9000,9000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No796,54,Empanadas Integrales,2,0,2021-08-15 10:44:31,5000,3600,0,0,5000,0,0,10000,10000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No796,38,Bowl de Fruta Frutos Rojos,1,0,2021-08-15 10:44:31,10000,4325,0,0,10000,0,0,10000,10000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No796,46,Omelett queso y champiñones,1,0,2021-08-15 10:44:31,8000,4100,0,0,8000,0,0,8000,8000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No796,75,Batido Fresa y Banano en leche de vaca,1,0,2021-08-15 10:44:31,10000,4906,0,0,10000,0,0,10000,10000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No797,50,Sandwich Napolitano,2,0,2021-08-17 11:35:21,13000,6312,0,0,13000,0,0,26000,26000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No797,79,Soda con frutas,1,0,2021-08-17 11:35:21,5000,2000,0,0,5000,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,Alfoli,No,sin grupo
Cabecera,general,0,,,No797,74,Batido Fresa y Banano en bebida Vegetal,1,0,2021-08-17 11:35:21,13000,6555,0,0,13000,0,0,13000,13000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,Alfoli,No,sin grupo
Cabecera,general,0,,,No798,66,Americano,1,0,2021-08-17 16:37:51,3000,1000,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No798,69,Aromatica de frutos Rojos,1,0,2021-08-17 16:37:51,3000,1500,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No799,Soda,Soda hatsu ,1,0,2021-08-17 17:00:12,3200,2050,0,0,3200,0,0,3200,3200,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No800,RIND1,Roscones Artesonano Individual ,1,0,2021-08-17 17:05:37,3000,1700,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,, ,General,,No,sin grupo
Cabecera,general,0,,,No800,77,Batido Verde,1,0,2021-08-17 17:05:37,6000,3000,0,0,6000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No800,37,Bowl de Fruta Salpicon,1,0,2021-08-17 17:05:37,9000,2500,0,0,9000,0,0,9000,9000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No801,Soda,Soda hatsu ,1,0,2021-08-17 17:13:33,3200,2050,0,0,3200,0,0,3200,3200,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No802,48,Sandwich de pollo,1,0,2021-08-18 10:38:18,14000,5275,0,0,14000,0,0,14000,14000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No803,81,Agua Manantial 500g,1,0,2021-08-18 10:49:33,3800,1750,0,0,3800,0,0,3800,3800,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No804,48,Sandwich de pollo,1,0,2021-08-18 12:01:05,14000,5275,0,0,14000,0,0,14000,14000,,nequi,,,erickfaloquin@gmail.com,,, ,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No804,78,Batido Naranja y Zanahoria,1,0,2021-08-18 12:01:05,6800,2929,0,0,6800,0,0,6800,6800,,nequi,,,erickfaloquin@gmail.com,,, ,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No804,51,Torta del día,1,0,2021-08-18 12:01:05,7500,3238,1000,1000,6500,0,0,6500,6500,,nequi,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No804,ARNU,Trenza de nueces ,1,0,2021-08-18 12:01:05,10500,8000,0,0,10500,0,0,10500,10500,,nequi,,,erickfaloquin@gmail.com,,, ,General,Artesano,No,sin grupo
Cabecera,general,0,,,No805,46,Omelett queso y champiñones,1,0,2021-08-18 12:12:28,8000,4100,0,0,8000,0,0,8000,8000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No805,PJCA,Pan de jamon y cuajada artesano,1,0,2021-08-18 12:12:28,11500,9000,0,0,11500,0,0,11500,11500,,efectivo,,,erickfaloquin@gmail.com,,, ,General,Artesano,No,sin grupo
Cabecera,general,0,,,No806,35,Parfait Explosión de Chocolate,1,0,2021-08-18 15:35:25,11000,4000,0,0,11000,0,0,11000,11000,,nequi,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No807,YBM1,Yogurt Bebible 1lt Mora,1,0,2021-08-18 16:15:07,13000,11000,0,0,13000,0,0,13000,13000,,nequi,,,erickfaloquin@gmail.com,,, ,Yogurt,Alfoli,No,sin grupo
Cabecera,general,0,,,No807,ARCA,Babka de cacao,1,0,2021-08-18 16:15:07,10500,8000,0,0,10500,0,0,10500,10500,,nequi,,,erickfaloquin@gmail.com,,, ,General,Artesano,No,sin grupo
Cabecera,general,0,,,No808,Soda,Soda hatsu ,2,0,2021-08-18 17:06:22,3200,2050,0,0,3200,0,0,6400,6400,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No809,52,Deditos de Queso Integral,1,0,2021-08-18 17:20:45,5000,3500,0,0,5000,0,0,5000,5000,,nequi,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No809,41,Waffle Frutos Amarillos,1,0,2021-08-18 17:20:45,15500,6000,0,0,15500,0,0,15500,15500,,nequi,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No810,Soda,Soda hatsu ,1,0,2021-08-18 17:22:51,3200,2050,0,0,3200,0,0,3200,3200,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No811,48,Sandwich de pollo,1,0,2021-08-18 18:36:00,14000,5275,0,0,14000,0,0,14000,14000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No811,35,Parfait Explosión de Chocolate,1,0,2021-08-18 18:36:00,11000,4000,0,0,11000,0,0,11000,11000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No811,76,Batido Refrescante,1,0,2021-08-18 18:36:00,6000,2589,0,0,6000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No812,64,Té Matcha en bebida Vegetal,1,0,2021-08-18 18:48:06,6800,2600,279,279,6521,0,0,6521,6521,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No812,48,Sandwich de pollo,1,0,2021-08-18 18:48:06,14000,5275,574,574,13426,0,0,13426,13426,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No812,MOCA,Mogollas de cuajada Artesano,1,0,2021-08-18 18:48:06,10500,8000,430,430,10070,0,0,10070,10070,,efectivo,,,erickfaloquin@gmail.com,,, ,General,Artesano,No,sin grupo
Cabecera,general,0,,,No813,79,Soda con frutas,2,0,2021-08-18 19:09:14,5000,2000,0,0,5000,0,0,10000,10000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,Alfoli,No,sin grupo
Cabecera,general,0,,,No814,ARBO,Moño de bocadillo y queso ,1,0,2021-08-19 08:38:34,10500,8000,0,0,10500,0,0,10500,10500,,nequi,,,erickfaloquin@gmail.com,,, ,General,Artesano,No,sin grupo
Cabecera,general,0,,,No814,ARIT,Pan Italiano ,1,0,2021-08-19 08:38:34,10500,8000,0,0,10500,0,0,10500,10500,,nequi,,,erickfaloquin@gmail.com,,, ,General,Artesano,No,sin grupo
Cabecera,general,0,,,No814,ac130g,aceite de coco 130g,1,0,2021-08-19 08:38:34,14000,10000,0,0,14000,0,0,14000,14000,,nequi,,,erickfaloquin@gmail.com,,, ,General,,No,sin grupo
Cabecera,general,0,,,No815,66,Americano,1,0,2021-08-19 09:23:39,3000,1000,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No816,24,Barra de chocolate lok 60% 35g,1,0,2021-08-19 11:35:27,5000,3138,0,0,5000,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No816,FRD,Fruta deshidratada Vai,1,0,2021-08-19 11:35:27,3000,2250,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,, ,General,,No,sin grupo
Cabecera,general,0,,,No817,38,Bowl de Fruta Frutos Rojos,1,0,2021-08-19 11:55:26,10000,4325,0,0,10000,0,0,10000,10000,,nequi,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No818,MFA1,Mermelada de Fresa 130g,2,0,2021-08-19 11:56:24,8500,4000,0,0,8500,0,0,17000,17000,,nequi,,,erickfaloquin@gmail.com,,, ,Mermeladas,snucks,No,sin grupo
Cabecera,general,0,,,No818,ARCA,Babka de cacao,1,0,2021-08-19 11:56:24,10500,8000,0,0,10500,0,0,10500,10500,,nequi,,,erickfaloquin@gmail.com,,, ,General,Artesano,No,sin grupo
Cabecera,general,0,,,No819,54,Empanadas Integrales,2,0,2021-08-19 17:44:39,5000,3600,0,0,5000,0,0,10000,10000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No819,57,Cappucino en leche de vaca,2,0,2021-08-19 17:44:39,3000,1300,0,0,3000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No819,RIND1,Roscones Artesonano Individual ,1,0,2021-08-19 17:44:39,3000,1700,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,, ,General,,No,sin grupo
Cabecera,general,0,,,No820,44,Pancakes Tropical,1,0,2021-08-19 18:04:16,15500,7270,0,0,15500,0,0,15500,15500,,nequi,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No820,78,Batido Naranja y Zanahoria,1,0,2021-08-19 18:04:16,6800,2929,0,0,6800,0,0,6800,6800,,nequi,,,erickfaloquin@gmail.com,,, ,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No821,35,Parfait Explosión de Chocolate,1,0,2021-08-20 08:37:14,11000,4000,0,0,11000,0,0,11000,11000,,nequi,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No822,55,Mini Pizza,1,0,2021-08-20 09:37:56,5000,3600,0,0,5000,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No822,54,Empanadas Integrales,1,0,2021-08-20 09:37:56,5000,3600,0,0,5000,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No822,78,Batido Naranja y Zanahoria,1,0,2021-08-20 09:37:56,6800,2929,0,0,6800,0,0,6800,6800,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No823,MOCA,Mogollas de cuajada Artesano,1,0,2021-08-20 09:45:09,10500,8000,0,0,10500,0,0,10500,10500,,efectivo,,,erickfaloquin@gmail.com,,, ,General,Artesano,No,sin grupo
Cabecera,general,0,,,No823,ARBO,Moño de bocadillo y queso ,1,0,2021-08-20 09:45:09,10500,8000,0,0,10500,0,0,10500,10500,,efectivo,,,erickfaloquin@gmail.com,,, ,General,Artesano,No,sin grupo
Cabecera,general,0,,,No823,CCH1,crema choco almendras 130g,1,0,2021-08-20 09:45:09,18000,9000,1000,1000,17000,0,0,17000,17000,,efectivo,,,erickfaloquin@gmail.com,,, ,General,snucks,No,sin grupo
Cabecera,general,0,,,No823,FRD,Fruta deshidratada Vai,1,0,2021-08-20 09:45:09,3000,2250,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,, ,General,,No,sin grupo
Cabecera,general,0,,,No823,BITUN,bites lok por unidad,2,0,2021-08-20 09:45:09,1000,533,0,0,1000,0,0,2000,2000,,efectivo,,,erickfaloquin@gmail.com,,, ,General,LOK,No,sin grupo
Cabecera,general,0,,,No824,37,Bowl de Fruta Salpicon,1,0,2021-08-20 11:16:13,9000,2500,0,0,9000,0,0,9000,9000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No824,66,Americano,1,0,2021-08-20 11:16:13,3000,1000,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No824,ARCA,Babka de cacao,1,0,2021-08-20 11:16:13,10500,8000,0,0,10500,0,0,10500,10500,,efectivo,,,erickfaloquin@gmail.com,,, ,General,Artesano,No,sin grupo
Cabecera,general,0,,,No825,57,Cappucino en leche de vaca,1,0,2021-08-20 17:05:02,3000,1300,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No825,81,Agua Manantial 500g,1,0,2021-08-20 17:05:02,3800,1750,0,0,3800,0,0,3800,3800,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No826,76,Batido Refrescante,1,0,2021-08-20 17:05:23,6000,2589,0,0,6000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No826,74,Batido Fresa y Banano en bebida Vegetal,1,0,2021-08-20 17:05:23,13000,6555,0,0,13000,0,0,13000,13000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,Alfoli,No,sin grupo
Cabecera,general,0,,,No826,54,Empanadas Integrales,1,0,2021-08-20 17:05:23,5000,3600,0,0,5000,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No826,52,Deditos de Queso Integral,2,0,2021-08-20 17:05:23,5000,3500,0,0,5000,0,0,10000,10000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No827,73,Batido Frutos Rojos,1,0,2021-08-20 17:28:24,14000,6760,0,0,14000,0,0,14000,14000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
