Almacén,Cliente,Identificación cliente,Telefono cliente,Celular cliente,# factura,Codigo del producto,Detalle producto,Cantidad producto,Cantidad Devueltas,Fecha factura,Precio venta x producto,Precio compra x producto,Descuento,Descuento Total,Venta - descuento,impuesto Total,Impuesto,Subtotal,Total venta,Ciudad,Forma pago,Vendedor,Vendedor2,Usuario,No. Transacción,Promoción,Nota,Categoria,Proveedor,Nota Crédito,Grupo
Cabecera,general,0,,,No1667,61,Chocolate Experiencia en leche de Vaca,2,0,2021-11-13 09:04:24,6000,2774,0,0,6000,0,0,12000,12000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1667,48,Sandwich de pollo,1,0,2021-11-13 09:04:24,14000,5275,0,0,14000,0,0,14000,14000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No1668,48,Sandwich de pollo,1,0,2021-11-13 09:36:57,14000,5275,0,0,14000,0,0,14000,14000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No1668,38,Bowl de Fruta Frutos Rojos,1,0,2021-11-13 09:36:57,10000,4325,0,0,10000,0,0,10000,10000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1669,57,Cappucino en leche de vaca,1,0,2021-11-13 10:24:55,3000,1300,0,0,3000,0,0,3000,3000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1669,72,Batido de la casa en leche de vaca,1,0,2021-11-13 10:24:55,8000,3714,0,0,8000,0,0,8000,8000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1669,45,Omelett solo queso,2,0,2021-11-13 10:24:55,8000,3400,0,0,8000,0,0,16000,16000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1670,80,Agua Manantial carbonatada 300g,1,0,2021-11-13 10:31:20,3000,1291,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1671,81,Agua Manantial 500g,1,0,2021-11-13 10:59:50,3800,1750,0,0,3800,0,0,3800,3800,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1671,80,Agua Manantial carbonatada 300g,1,0,2021-11-13 10:59:50,2800,1291,0,0,2800,0,0,2800,2800,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1672,76,Batido Refrescante,1,0,2021-11-13 11:24:34,6000,2589,0,0,6000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1672,RIND1,Roscones Artesonano Individual ,1,0,2021-11-13 11:24:34,3000,1700,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No1673,41,Waffle Frutos Amarillos,1,0,2021-11-13 11:33:55,15500,6000,0,0,15500,0,0,15500,15500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1673,66,Americano,1,0,2021-11-13 11:33:55,3000,1000,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1673,56,Cappucino en bebida Vegetal,1,0,2021-11-13 11:33:55,5000,2300,0,0,5000,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1674,77,Batido Verde,1,0,2021-11-13 11:37:41,6000,3000,0,0,6000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1674,35,Parfait Explosión de Chocolate,1,0,2021-11-13 11:37:41,11000,4000,0,0,11000,0,0,11000,11000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1674,49,Sandwich de atún,1,0,2021-11-13 11:37:41,13500,9300,0,0,13500,0,0,13500,13500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1674,80,Agua Manantial carbonatada 300g,1,0,2021-11-13 11:37:41,2800,1291,0,0,2800,0,0,2800,2800,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1675,66,Americano,1,0,2021-11-13 11:38:19,3000,1000,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1675,75,Batido Fresa y Banano en leche de vaca,1,0,2021-11-13 11:38:19,10000,4906,0,0,10000,0,0,10000,10000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1675,76,Batido Refrescante,2,0,2021-11-13 11:38:19,6000,2589,0,0,6000,0,0,12000,12000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1676,BPL,Bark premium Lok ,1,0,2021-11-13 17:01:41,16000,12800,0,0,16000,0,0,16000,16000,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No1676,ARIT,Pan Italiano ,1,0,2021-11-13 17:01:41,10500,8000,0,0,10500,0,0,10500,10500,,efectivo,,,erickfaloquin@gmail.com,,,,General,Artesano,No,sin grupo
Cabecera,general,0,,,No1677,33,Granola Artesanal Fiocchi 300g,1,0,2021-11-13 17:14:07,25000,18750,0,0,25000,0,0,25000,25000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1677,CONGE1,bandeja de deditos integrales congelada,1,0,2021-11-13 17:14:07,19000,12500,0,0,19000,0,0,19000,19000,,efectivo,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No1678,CMM1,Crema de Mani Miel 130g,2,0,2021-11-13 17:28:06,6500,5000,500,1000,6000,0,0,12000,12000,,efectivo,,,erickfaloquin@gmail.com,,,,Cremas de Mani,,No,sin grupo
Cabecera,general,0,,,No1678,MFR2,Mermelada de Frutos rojos 250g,1,0,2021-11-13 17:28:06,12000,8000,500,500,11500,0,0,11500,11500,,efectivo,,,erickfaloquin@gmail.com,,,,Mermeladas,snucks,No,sin grupo
Cabecera,general,0,,,No1679,CCM,Crema de Choco Mani 130g,1,0,2021-11-13 17:29:55,9000,4000,0,0,9000,0,0,9000,9000,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No1680,46,Omelett queso y champiñones,1,0,2021-11-14 10:11:51,8000,4100,0,0,8000,0,0,8000,8000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No1680,71,Batido de la Casa en bebida Vegetal,1,0,2021-11-14 10:11:51,12000,5678,0,0,12000,0,0,12000,12000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1680,ARCA,Babka de cacao,1,0,2021-11-14 10:11:51,10500,8000,0,0,10500,0,0,10500,10500,,efectivo,,,erickfaloquin@gmail.com,,,,General,Artesano,No,sin grupo
Cabecera,general,0,,,No1680,CONGE1,bandeja de deditos integrales congelada,1,0,2021-11-14 10:11:51,15000,12500,0,0,15000,0,0,15000,15000,,efectivo,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No1681,50,Sandwich Napolitano,1,0,2021-11-14 11:12:49,13000,6312,0,0,13000,0,0,13000,13000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1681,57,Cappucino en leche de vaca,1,0,2021-11-14 11:12:49,3000,1300,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1682,67,Espresso Sencillo,1,0,2021-11-16 08:49:00,2500,608,0,0,2500,0,0,2500,2500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1683,76,Batido Refrescante,1,0,2021-11-16 08:50:01,6000,2589,0,0,6000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1683,52,Deditos de Queso Integral,1,0,2021-11-16 08:50:01,5000,3500,0,0,5000,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1684,40,Bowl Choco Avena,1,0,2021-11-16 11:01:01,12000,4500,0,0,12000,0,0,12000,12000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1684,66,Americano,1,0,2021-11-16 11:01:01,3000,1000,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1684,76,Batido Refrescante,1,0,2021-11-16 11:01:01,6000,2589,0,0,6000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1685,48,Sandwich de pollo,1,0,2021-11-16 16:18:23,14000,5275,0,0,14000,0,0,14000,14000,,tarjeta debito,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No1685,61,Chocolate Experiencia en leche de Vaca,1,0,2021-11-16 16:18:23,6000,2774,0,0,6000,0,0,6000,6000,,tarjeta debito,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1686,76,Batido Refrescante,1,0,2021-11-16 16:47:54,6000,2589,0,0,6000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1687,76,Batido Refrescante,1,0,2021-11-16 17:08:52,6000,2589,0,0,6000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1687,66,Americano,1,0,2021-11-16 17:08:52,3000,1000,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1687,42,Waffle Fresa y Arandanos,1,0,2021-11-16 17:08:52,15500,5000,0,0,15500,0,0,15500,15500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1688,RIND1,Roscones Artesonano Individual ,1,0,2021-11-16 17:34:43,3000,1700,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No1688,57,Cappucino en leche de vaca,1,0,2021-11-16 17:34:43,3000,1300,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1688,69,Aromatica de frutos Rojos,1,0,2021-11-16 17:34:43,3000,1500,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1689,YGS05,Yogurt Griego 500g Syrus,3,0,2021-11-17 08:45:50,15000,10500,0,0,15000,0,0,45000,45000,,nequi,,,erickfaloquin@gmail.com,,,,Yogurt,Syrus,No,sin grupo
Cabecera,general,0,,,No1690,54,Empanadas Integrales,2,0,2021-11-17 09:15:52,5000,3600,0,0,5000,0,0,10000,10000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1690,57,Cappucino en leche de vaca,2,0,2021-11-17 09:15:52,3000,1300,0,0,3000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1691,57,Cappucino en leche de vaca,1,0,2021-11-17 09:29:30,3000,1300,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1691,60,Chocolate Experiencia en bebida Vegetal,1,0,2021-11-17 09:29:30,9000,4200,0,0,9000,0,0,9000,9000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1691,47,Omelett napolitano,2,0,2021-11-17 09:29:30,8000,3600,0,0,8000,0,0,16000,16000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1692,80,Agua Manantial carbonatada 300g,1,0,2021-11-17 09:34:47,3000,1291,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1693,36,Parfait Balance,1,0,2021-11-17 10:04:07,12500,4500,0,0,12500,0,0,12500,12500,,tarjeta debito,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1693,47,Omelett napolitano,1,0,2021-11-17 10:04:07,8000,3600,0,0,8000,0,0,8000,8000,,tarjeta debito,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1693,48,Sandwich de pollo,1,0,2021-11-17 10:04:07,14000,5275,0,0,14000,0,0,14000,14000,,tarjeta debito,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No1693,67,Espresso Sencillo,1,0,2021-11-17 10:04:07,2500,608,0,0,2500,0,0,2500,2500,,tarjeta debito,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1693,66,Americano,2,0,2021-11-17 10:04:07,3000,1000,0,0,3000,0,0,6000,6000,,tarjeta debito,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1693,81,Agua Manantial 500g,1,0,2021-11-17 10:04:07,3800,1750,0,0,3800,0,0,3800,3800,,tarjeta debito,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1694,ac130g,aceite de coco 130g,1,0,2021-11-17 11:35:44,14000,10000,0,0,14000,0,0,14000,14000,,tarjeta debito,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No1695,48,Sandwich de pollo,1,0,2021-11-17 17:10:01,14000,5275,0,0,14000,0,0,14000,14000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No1695,40,Bowl Choco Avena,1,0,2021-11-17 17:10:01,12000,4500,0,0,12000,0,0,12000,12000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1696,81,Agua Manantial 500g,1,0,2021-11-17 17:13:17,3800,1750,800,800,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1696,ARIT,Pan Italiano ,1,0,2021-11-17 17:13:17,10500,8000,0,0,10500,0,0,10500,10500,,efectivo,,,erickfaloquin@gmail.com,,,,General,Artesano,No,sin grupo
Cabecera,general,0,,,No1697,66,Americano,1,0,2021-11-17 18:09:06,3000,1000,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1697,61,Chocolate Experiencia en leche de Vaca,1,0,2021-11-17 18:09:06,6000,2774,0,0,6000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1698,48,Sandwich de pollo,1,0,2021-11-17 18:09:29,14000,5275,0,0,14000,0,0,14000,14000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No1699,61,Chocolate Experiencia en leche de Vaca,1,0,2021-11-17 18:21:24,6000,2774,0,0,6000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1699,52,Deditos de Queso Integral,1,0,2021-11-17 18:21:24,5000,3500,0,0,5000,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1700,48,Sandwich de pollo,1,0,2021-11-17 18:26:18,14000,5275,0,0,14000,0,0,14000,14000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No1701,61,Chocolate Experiencia en leche de Vaca,1,0,2021-11-17 18:45:10,6000,2774,0,0,6000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1702,RAC,Roscones de arequipe y coco Artesano,1,0,2021-11-17 19:01:20,11500,9000,0,0,11500,0,0,11500,11500,,nequi,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No1702,MOCA,Mogollas de cuajada Artesano,1,0,2021-11-17 19:01:20,10500,8000,0,0,10500,0,0,10500,10500,,nequi,,,erickfaloquin@gmail.com,,,,General,Artesano,No,sin grupo
Cabecera,general,0,,,No1702,ARBO,Moño de bocadillo y queso ,1,0,2021-11-17 19:01:20,10500,8000,0,0,10500,0,0,10500,10500,,nequi,,,erickfaloquin@gmail.com,,,,General,Artesano,No,sin grupo
Cabecera,general,0,,,No1703,67,Espresso Sencillo,1,0,2021-11-18 08:22:39,2500,608,0,0,2500,0,0,2500,2500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1704,ARBO,Moño de bocadillo y queso ,1,0,2021-11-18 08:24:22,10500,8000,0,0,10500,0,0,10500,10500,,efectivo,,,erickfaloquin@gmail.com,,,,General,Artesano,No,sin grupo
Cabecera,general,0,,,No1704,ARIT,Pan Italiano ,1,0,2021-11-18 08:24:22,10500,8000,0,0,10500,0,0,10500,10500,,efectivo,,,erickfaloquin@gmail.com,,,,General,Artesano,No,sin grupo
Cabecera,general,0,,,No1704,71,Batido de la Casa en bebida Vegetal,1,0,2021-11-18 08:24:22,12000,5678,0,0,12000,0,0,12000,12000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1704,48,Sandwich de pollo,3,0,2021-11-18 08:24:22,14000,5275,0,0,14000,0,0,42000,42000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No1704,WHEVA,Waffle con Helado Vainilla,1,0,2021-11-18 08:24:22,15500,7800,0,0,15500,0,0,15500,15500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No1704,CMM1,Crema de Mani Miel 130g,1,0,2021-11-18 08:24:22,6500,5000,0,0,6500,0,0,6500,6500,,efectivo,,,erickfaloquin@gmail.com,,,,Cremas de Mani,,No,sin grupo
Cabecera,general,0,,,No1705,48,Sandwich de pollo,2,0,2021-11-18 08:24:33,14000,5275,0,0,14000,0,0,28000,28000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No1706,27,Té Matcha Tomacol 70g,1,0,2021-11-18 08:48:05,55000,46900,0,0,55000,0,0,55000,55000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1706,35,Parfait Explosión de Chocolate,1,0,2021-11-18 08:48:05,11000,4000,0,0,11000,0,0,11000,11000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1706,46,Omelett queso y champiñones,1,0,2021-11-18 08:48:05,8000,4100,0,0,8000,0,0,8000,8000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No1706,37,Bowl de Fruta Salpicon,1,0,2021-11-18 08:48:05,9000,2500,0,0,9000,0,0,9000,9000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No1707,36,Parfait Balance,1,0,2021-11-18 08:51:28,12500,4500,0,0,12500,0,0,12500,12500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1708,57,Cappucino en leche de vaca,1,0,2021-11-18 09:25:46,3000,1300,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1708,45,Omelett solo queso,1,0,2021-11-18 09:25:46,8000,3400,0,0,8000,0,0,8000,8000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1709,48,Sandwich de pollo,1,0,2021-11-18 09:30:01,14000,5275,0,0,14000,0,0,14000,14000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No1710,43,Waffle Salado,1,0,2021-11-18 09:44:49,18000,4900,0,0,18000,0,0,18000,18000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1711,CMC2,Crema de Choco Mani 240g,1,0,2021-11-18 09:53:57,16500,13000,500,500,16000,0,0,16000,16000,,nequi,,,erickfaloquin@gmail.com,,,,Cremas de Mani,snucks,No,sin grupo
Cabecera,general,0,,,No1712,76,Batido Refrescante,1,0,2021-11-18 10:40:27,6000,2589,0,0,6000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1712,77,Batido Verde,1,0,2021-11-18 10:40:27,6000,3000,0,0,6000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1712,MS50,Mix de semillas,1,0,2021-11-18 10:40:27,3000,1800,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No1713,66,Americano,1,0,2021-11-18 10:45:54,3000,1000,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1713,36,Parfait Balance,1,0,2021-11-18 10:45:54,12500,4500,0,0,12500,0,0,12500,12500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1714,Soda,Soda hatsu ,2,0,2021-11-18 15:52:52,3200,2050,0,0,3200,0,0,6400,6400,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1715,50,Sandwich Napolitano,2,0,2021-11-18 16:02:09,13000,6312,0,0,13000,0,0,26000,26000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1716,81,Agua Manantial 500g,1,0,2021-11-18 16:07:30,3800,1750,0,0,3800,0,0,3800,3800,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1717,57,Cappucino en leche de vaca,1,0,2021-11-18 16:32:05,3000,1300,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1717,75,Batido Fresa y Banano en leche de vaca,1,0,2021-11-18 16:32:05,10000,4906,0,0,10000,0,0,10000,10000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1717,48,Sandwich de pollo,2,0,2021-11-18 16:32:05,14000,5275,0,0,14000,0,0,28000,28000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No1718,49,Sandwich de atún,1,0,2021-11-18 17:52:05,13500,9300,0,0,13500,0,0,13500,13500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1718,57,Cappucino en leche de vaca,1,0,2021-11-18 17:52:05,3000,1300,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1718,40,Bowl Choco Avena,1,0,2021-11-18 17:52:05,12000,4500,0,0,12000,0,0,12000,12000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1718,42,Waffle Fresa y Arandanos,1,0,2021-11-18 17:52:05,15500,5000,0,0,15500,0,0,15500,15500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1719,61,Chocolate Experiencia en leche de Vaca,1,0,2021-11-18 17:54:41,6000,2774,0,0,6000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1719,RIND1,Roscones Artesonano Individual ,1,0,2021-11-18 17:54:41,3000,1700,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No1720,75,Batido Fresa y Banano en leche de vaca,2,0,2021-11-18 17:58:37,10000,4906,0,0,10000,0,0,20000,20000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1721,39,Bowl de Avena Natural,1,0,2021-11-18 18:42:54,9000,4500,0,0,9000,0,0,9000,9000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1721,50,Sandwich Napolitano,1,0,2021-11-18 18:42:54,13000,6312,0,0,13000,0,0,13000,13000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1721,48,Sandwich de pollo,1,0,2021-11-18 18:42:54,14000,5275,0,0,14000,0,0,14000,14000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No1722,RIND1,Roscones Artesonano Individual ,2,0,2021-11-18 18:56:56,3000,1700,0,0,3000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No1722,77,Batido Verde,2,0,2021-11-18 18:56:56,6000,3000,0,0,6000,0,0,12000,12000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1723,67,Espresso Sencillo,1,0,2021-11-19 08:17:21,2500,608,0,0,2500,0,0,2500,2500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1724,75,Batido Fresa y Banano en leche de vaca,1,0,2021-11-19 08:47:48,10000,4906,0,0,10000,0,0,10000,10000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1724,48,Sandwich de pollo,1,0,2021-11-19 08:47:48,14000,5275,0,0,14000,0,0,14000,14000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No1725,57,Cappucino en leche de vaca,1,0,2021-11-19 08:54:09,3000,1300,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1725,46,Omelett queso y champiñones,1,0,2021-11-19 08:54:09,8000,4100,0,0,8000,0,0,8000,8000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No1726,MFR2,Mermelada de Frutos rojos 250g,1,0,2021-11-19 08:55:49,12000,8000,500,500,11500,0,0,11500,11500,,nequi,,,erickfaloquin@gmail.com,,,,Mermeladas,snucks,No,sin grupo
