Almacén,Cliente,Identificación cliente,Telefono cliente,Celular cliente,# factura,Codigo del producto,Detalle producto,Cantidad producto,Cantidad Devueltas,Fecha factura,Precio venta x producto,Precio compra x producto,Descuento,Descuento Total,Venta - descuento,impuesto Total,Impuesto,Subtotal,Total venta,Ciudad,Forma pago,Vendedor,Vendedor2,Usuario,No. Transacción,Promoción,Nota,Categoria,Proveedor,Nota Crédito,Grupo
Cabecera,general,0,,,No2437,57,Cappucino en leche de vaca,1,0,2022-02-10 16:15:17,3000,1300,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No2438,56,Cappucino en bebida Vegetal,1,0,2022-02-10 16:29:43,5000,2300,0,0,5000,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No2438,51,Torta del día,1,0,2022-02-10 16:29:43,7500,3238,500,500,7000,0,0,7000,7000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No2438,CMC2,Crema de Choco Mani 240g,1,0,2022-02-10 16:29:43,16500,13000,500,500,16000,0,0,16000,16000,,efectivo,,,erickfaloquin@gmail.com,,,,Cremas de Mani,snucks,No,sin grupo
Cabecera,general,0,,,No2439,37,Bowl de Fruta Salpicon,1,0,2022-02-10 17:19:12,9000,2500,0,0,9000,0,0,9000,9000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No2439,71,Batido de la Casa en bebida Vegetal,1,0,2022-02-10 17:19:12,12000,5678,0,0,12000,0,0,12000,12000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No2440,57,Cappucino en leche de vaca,2,0,2022-02-10 17:19:25,3000,1300,0,0,3000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No2441,72,Batido de la casa en leche de vaca,1,0,2022-02-10 17:45:54,8000,3714,0,0,8000,0,0,8000,8000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No2442,48,Sandwich de pollo,1,0,2022-02-11 08:28:45,14000,5275,0,0,14000,0,0,14000,14000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No2443,67,Espresso Sencillo,1,0,2022-02-11 08:42:42,2500,608,0,0,2500,0,0,2500,2500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No2443,37,Bowl de Fruta Salpicon,1,0,2022-02-11 08:42:42,9000,2500,0,0,9000,0,0,9000,9000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No2444,46,Omelett queso y champiñones,1,0,2022-02-11 08:52:26,8000,4100,0,0,8000,0,0,8000,8000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No2444,56,Cappucino en bebida Vegetal,1,0,2022-02-11 08:52:26,5000,2300,0,0,5000,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No2445,61,Chocolate Experiencia en leche de Vaca,1,0,2022-02-11 08:59:01,6000,2774,0,0,6000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No2445,46,Omelett queso y champiñones,1,0,2022-02-11 08:59:01,8000,4100,0,0,8000,0,0,8000,8000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No2446,48,Sandwich de pollo,1,0,2022-02-11 09:29:11,14000,5275,0,0,14000,0,0,14000,14000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No2447,46,Omelett queso y champiñones,2,0,2022-02-11 09:30:02,8000,4100,0,0,8000,0,0,16000,16000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No2447,57,Cappucino en leche de vaca,3,0,2022-02-11 09:30:02,3000,1300,0,0,3000,0,0,9000,9000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No2448,ARNU,Trenza de nueces ,1,0,2022-02-11 09:38:27,10500,8000,0,0,10500,0,0,10500,10500,,efectivo,,,erickfaloquin@gmail.com,,,,General,Artesano,No,sin grupo
Cabecera,general,0,,,No2448,MMM1,Mermelada de Maracumango 130g,1,0,2022-02-11 09:38:27,7000,5000,500,500,6500,0,0,6500,6500,,efectivo,,,erickfaloquin@gmail.com,,,,Mermeladas,snucks,No,sin grupo
Cabecera,general,0,,,No2448,MFR2,Mermelada de Frutos rojos 250g,1,0,2022-02-11 09:38:27,12000,8000,500,500,11500,0,0,11500,11500,,efectivo,,,erickfaloquin@gmail.com,,,,Mermeladas,snucks,No,sin grupo
Cabecera,general,0,,,No2449,80,Agua Manantial carbonatada 300g,1,0,2022-02-11 09:58:00,2800,1291,800,800,2000,0,0,2000,2000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No2450,75,Batido Fresa y Banano en leche de vaca,2,0,2022-02-11 10:07:44,10000,4906,0,0,10000,0,0,20000,20000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No2450,51,Torta del día,1,0,2022-02-11 10:07:44,7500,3238,500,500,7000,0,0,7000,7000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No2451,42,Waffle Fresa y Arandanos,1,0,2022-02-11 11:07:35,15500,5000,0,0,15500,0,0,15500,15500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No2451,77,Batido Verde,1,0,2022-02-11 11:07:35,6000,3000,0,0,6000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No2451,45,Omelett solo queso,1,0,2022-02-11 11:07:35,8000,3400,0,0,8000,0,0,8000,8000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No2451,,PROPINA,1,0,2022-02-11 11:07:35,2950,0,0,0,2950,0,0,2950,2950,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No2452,decom,desayuno completo,1,0,2022-02-11 12:03:37,42000,16500,0,0,42000,0,0,42000,42000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No2452,50,Sandwich Napolitano,1,0,2022-02-11 12:03:37,13000,6312,0,0,13000,0,0,13000,13000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No2452,,PROPINA,1,0,2022-02-11 12:03:37,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No2453,46,Omelett queso y champiñones,1,0,2022-02-11 12:04:52,8000,4100,0,0,8000,0,0,8000,8000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No2453,62,Té Chai en bebida vegetal,1,0,2022-02-11 12:04:52,6500,2500,0,0,6500,0,0,6500,6500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No2453,,PROPINA,1,0,2022-02-11 12:04:52,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No2454,48,Sandwich de pollo,2,0,2022-02-11 12:06:44,14000,5275,0,0,14000,0,0,28000,28000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No2454,,PROPINA,1,0,2022-02-11 12:06:44,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No2455,51,Torta del día,1,0,2022-02-11 16:17:10,7500,3238,0,0,7500,0,0,7500,7500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No2455,,PROPINA,1,0,2022-02-11 16:17:10,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No2456,51,Torta del día,1,0,2022-02-11 16:20:02,7500,3238,0,0,7500,0,0,7500,7500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No2456,80,Agua Manantial carbonatada 300g,1,0,2022-02-11 16:20:02,2800,1291,300,300,2500,0,0,2500,2500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No2456,,PROPINA,1,0,2022-02-11 16:20:02,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No2457,76,Batido Refrescante,1,0,2022-02-11 17:23:56,6000,2589,0,0,6000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No2457,0001,Wake Up,1,0,2022-02-11 17:23:56,5000,4325,0,0,5000,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No2457,,PROPINA,1,0,2022-02-11 17:23:56,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No2458,42,Waffle Fresa y Arandanos,1,0,2022-02-11 18:04:47,15500,5000,0,0,15500,0,0,15500,15500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No2458,76,Batido Refrescante,2,0,2022-02-11 18:04:47,6000,2589,0,0,6000,0,0,12000,12000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No2458,,PROPINA,1,0,2022-02-11 18:04:47,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No2459,46,Omelett queso y champiñones,1,0,2022-02-12 08:56:29,8000,4100,0,0,8000,0,0,8000,8000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No2459,,PROPINA,1,0,2022-02-12 08:56:29,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No2460,54,Empanadas Integrales,1,0,2022-02-12 09:04:46,5000,3600,0,0,5000,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No2460,,PROPINA,1,0,2022-02-12 09:04:46,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No2461,decom,desayuno completo,1,0,2022-02-12 10:04:23,40000,16500,0,0,40000,0,0,40000,40000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No2461,YGS05,Yogurt Griego 500g Syrus,1,0,2022-02-12 10:04:23,15000,10500,0,0,15000,0,0,15000,15000,,nequi,,,erickfaloquin@gmail.com,,,,Yogurt,Syrus,No,sin grupo
Cabecera,general,0,,,No2461,ROS,Rosquitas integrales de arroz ,1,0,2022-02-12 10:04:23,2500,1896,0,0,2500,0,0,2500,2500,,nequi,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No2461,,PROPINA,1,0,2022-02-12 10:04:23,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No2462,52,Deditos de Queso Integral,1,0,2022-02-12 10:05:59,5000,3500,0,0,5000,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No2462,49,Sandwich de atún,1,0,2022-02-12 10:05:59,13500,9300,0,0,13500,0,0,13500,13500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No2462,57,Cappucino en leche de vaca,1,0,2022-02-12 10:05:59,3000,1300,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No2462,61,Chocolate Experiencia en leche de Vaca,1,0,2022-02-12 10:05:59,6000,2774,0,0,6000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No2462,,PROPINA,1,0,2022-02-12 10:05:59,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No2463,56,Cappucino en bebida Vegetal,1,0,2022-02-12 10:59:54,5000,2300,0,0,5000,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No2463,51,Torta del día,1,0,2022-02-12 10:59:54,7500,3238,0,0,7500,0,0,7500,7500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No2463,,PROPINA,1,0,2022-02-12 10:59:54,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No2464,35,Parfait Explosión de Chocolate,1,0,2022-02-12 11:09:23,11000,4000,0,0,11000,0,0,11000,11000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No2464,48,Sandwich de pollo,3,0,2022-02-12 11:09:23,14000,5275,0,0,14000,0,0,42000,42000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No2464,,PROPINA,1,0,2022-02-12 11:09:23,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No2465,76,Batido Refrescante,1,0,2022-02-12 11:30:15,6000,2589,0,0,6000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No2465,50,Sandwich Napolitano,1,0,2022-02-12 11:30:15,13000,6312,0,0,13000,0,0,13000,13000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No2465,37,Bowl de Fruta Salpicon,1,0,2022-02-12 11:30:15,9000,2500,0,0,9000,0,0,9000,9000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No2465,48,Sandwich de pollo,1,0,2022-02-12 11:30:15,14000,5275,0,0,14000,0,0,14000,14000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No2465,,PROPINA,1,0,2022-02-12 11:30:15,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No2466,54,Empanadas Integrales,2,0,2022-02-12 11:44:26,5000,3600,0,0,5000,0,0,10000,10000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No2466,47,Omelett napolitano,1,0,2022-02-12 11:44:26,11000,3600,0,0,11000,0,0,11000,11000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No2466,78,Batido Naranja y Zanahoria,1,0,2022-02-12 11:44:26,6800,2929,0,0,6800,0,0,6800,6800,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No2466,,PROPINA,1,0,2022-02-12 11:44:26,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No2467,decom,desayuno completo,0.5,0,2022-02-12 12:01:15,50000,16500,0,0,50000,0,0,25000,25000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No2467,YGS05,Yogurt Griego 500g Syrus,1,0,2022-02-12 12:01:15,15000,10500,0,0,15000,0,0,15000,15000,,efectivo,,,erickfaloquin@gmail.com,,,,Yogurt,Syrus,No,sin grupo
Cabecera,general,0,,,No2467,,PROPINA,1,0,2022-02-12 12:01:15,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No2468,42,Waffle Fresa y Arandanos,1,0,2022-02-12 12:03:21,15500,5000,0,0,15500,0,0,15500,15500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No2468,52,Deditos de Queso Integral,1,0,2022-02-12 12:03:21,5000,3500,0,0,5000,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No2468,,PROPINA,1,0,2022-02-12 12:03:21,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No2469,YGS05,Yogurt Griego 500g Syrus,1,0,2022-02-12 17:35:23,15000,10500,0,0,15000,0,0,15000,15000,,efectivo,,,erickfaloquin@gmail.com,,,,Yogurt,Syrus,No,sin grupo
Cabecera,general,0,,,No2469,,PROPINA,1,0,2022-02-12 17:35:23,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No2470,43,Waffle Salado,1,0,2022-02-12 19:59:35,13000,4900,0,0,13000,0,0,13000,13000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No2470,49,Sandwich de atún,1,0,2022-02-12 19:59:35,13500,9300,0,0,13500,0,0,13500,13500,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No2470,78,Batido Naranja y Zanahoria,2,0,2022-02-12 19:59:35,6800,2929,0,0,6800,0,0,13600,13600,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No2470,ROS,Rosquitas integrales de arroz ,2,0,2022-02-12 19:59:35,2500,1896,0,0,2500,0,0,5000,5000,,nequi,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No2470,,PROPINA,1,0,2022-02-12 19:59:35,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No2471,57,Cappucino en leche de vaca,1,0,2022-02-14 09:06:15,3000,1300,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No2471,,PROPINA,1,0,2022-02-14 09:06:15,300,0,0,0,300,0,0,300,300,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No2472,75,Batido Fresa y Banano en leche de vaca,1,0,2022-02-14 09:07:05,10000,4906,0,0,10000,0,0,10000,10000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No2472,57,Cappucino en leche de vaca,1,0,2022-02-14 09:07:05,3000,1300,0,0,3000,0,0,3000,3000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No2472,52,Deditos de Queso Integral,2,0,2022-02-14 09:07:05,5000,3500,0,0,5000,0,0,10000,10000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No2472,54,Empanadas Integrales,2,0,2022-02-14 09:07:05,5000,3600,0,0,5000,0,0,10000,10000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No2472,51,Torta del día,1,0,2022-02-14 09:07:05,7500,3238,0,0,7500,0,0,7500,7500,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No2472,48,Sandwich de pollo,1,0,2022-02-14 09:07:05,14000,5275,0,0,14000,0,0,14000,14000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No2472,,PROPINA,1,0,2022-02-14 09:07:05,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No2473,46,Omelett queso y champiñones,1,0,2022-02-14 15:39:17,8000,4100,1000,1000,7000,0,0,7000,7000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No2473,57,Cappucino en leche de vaca,1,0,2022-02-14 15:39:17,3000,1300,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No2473,,PROPINA,1,0,2022-02-14 15:39:17,1000,0,0,0,1000,0,0,1000,1000,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No2474,56,Cappucino en bebida Vegetal,2,0,2022-02-14 15:44:31,5000,2300,0,0,5000,0,0,10000,10000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No2474,52,Deditos de Queso Integral,1,0,2022-02-14 15:44:31,5000,3500,0,0,5000,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No2474,57,Cappucino en leche de vaca,2,0,2022-02-14 15:44:31,3000,1300,0,0,3000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No2474,,PROPINA,1,0,2022-02-14 15:44:31,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No2475,YGS05,Yogurt Griego 500g Syrus,1,0,2022-02-14 15:45:05,15000,10500,0,0,15000,0,0,15000,15000,,efectivo,,,erickfaloquin@gmail.com,,,,Yogurt,Syrus,No,sin grupo
Cabecera,general,0,,,No2475,,PROPINA,1,0,2022-02-14 15:45:05,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No2476,38,Bowl de Fruta Frutos Rojos,1,0,2022-02-14 15:45:32,10000,4325,0,0,10000,0,0,10000,10000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No2476,,PROPINA,1,0,2022-02-14 15:45:32,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No2477,42,Waffle Fresa y Arandanos,1,0,2022-02-14 15:48:26,15500,5000,0,0,15500,0,0,15500,15500,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No2477,,PROPINA,1,0,2022-02-14 15:48:26,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No2478,ARCA,Babka de cacao,1,0,2022-02-14 17:03:49,10500,8000,0,0,10500,0,0,10500,10500,,efectivo,,,erickfaloquin@gmail.com,,,,General,Artesano,No,sin grupo
Cabecera,general,0,,,No2478,ARBO,Moño de bocadillo y queso ,1,0,2022-02-14 17:03:49,10500,8000,0,0,10500,0,0,10500,10500,,efectivo,,,erickfaloquin@gmail.com,,,,General,Artesano,No,sin grupo
Cabecera,general,0,,,No2478,,PROPINA,1,0,2022-02-14 17:03:49,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No2479,0001,Wake Up,1,0,2022-02-14 17:34:48,5000,4325,0,0,5000,0,0,5000,5000,,nequi,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No2479,72,Batido de la casa en leche de vaca,1,0,2022-02-14 17:34:48,8000,3714,0,0,8000,0,0,8000,8000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No2479,,PROPINA,1,0,2022-02-14 17:34:48,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No2480,50,Sandwich Napolitano,1,0,2022-02-14 18:05:20,13000,6312,0,0,13000,0,0,13000,13000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No2480,46,Omelett queso y champiñones,1,0,2022-02-14 18:05:20,8000,4100,0,0,8000,0,0,8000,8000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No2480,,PROPINA,1,0,2022-02-14 18:05:20,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No2481,42,Waffle Fresa y Arandanos,1,0,2022-02-14 18:06:49,15500,5000,0,0,15500,0,0,15500,15500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No2481,50,Sandwich Napolitano,1,0,2022-02-14 18:06:49,13000,6312,0,0,13000,0,0,13000,13000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No2481,Soda,Soda hatsu ,1,0,2022-02-14 18:06:49,3200,2050,0,0,3200,0,0,3200,3200,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No2481,57,Cappucino en leche de vaca,1,0,2022-02-14 18:06:49,3000,1300,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No2481,63,Té Chai en leche de vaca,1,0,2022-02-14 18:06:49,4000,1500,0,0,4000,0,0,4000,4000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No2481,,PROPINA,1,0,2022-02-14 18:06:49,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No2482,57,Cappucino en leche de vaca,1,0,2022-02-14 18:53:57,3000,1300,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No2482,Salm,Galletas de avena ,2,0,2022-02-14 18:53:57,2300,1664,0,0,2300,0,0,4600,4600,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No2482,,PROPINA,1,0,2022-02-14 18:53:57,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No2483,44,Pancakes Tropical,1,0,2022-02-15 08:33:51,15500,7270,0,0,15500,0,0,15500,15500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No2483,68,Espresso doble,1,0,2022-02-15 08:33:51,3500,1200,0,0,3500,0,0,3500,3500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
